PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Date J]
EXPORT_PRMP_ADP_20251223,2025-12-30T00:00:00,Groupe MH,INPR,INP2C,FR001400EBG6,MH Lazard Total Return,1129.94,2025-12-19T00:00:00,P,990,1,1003998.5999999999,1003998.6,1118640.6,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,1003998.6,114642.00000000012,0.00187957246132432,1120743.1660658794,116744.56606587942,INPR AG,Hors mandat INPR AG,0,116744.56606587942,1120743.1660658794,PP_FAC_Taux,INPR HM ACT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251223,2025-12-30T00:00:00,Groupe MH,MHP,MHP2C,FR0011758044,LBPAM PRO ALTO M,1130.06,2025-12-19T00:00:00,P,1563,1,1690481.1,1690481.1,1766283.78,PP,FC_Div,PP_FAC_Taux_Corp_IG,FR42,5873495,PP_FAC_Taux_Corp_IG,1690481.1,75802.67999999993,0.00187957246132432,1769603.6383517717,79122.53835177165,MHP AG,Hors mandat MHP AG,0,79122.53835177165,1769603.6383517717,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251223,2025-12-30T00:00:00,Groupe MH,MHP,MHP2C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1749.89,2025-12-19T00:00:00,P,87914,1,138337281.58,138337281.58,153839829.46,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,138337281.58,15502547.879999995,0.00187957246132432,154128982.56690785,15791700.98690784,MHP AG,Hors mandat MHP AG,0,15791700.98690784,154128982.56690785,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251223,2025-12-30T00:00:00,Groupe MH,MHP,MHP2C,FR001400EBG6,MH Lazard Total Return,1129.94,2025-12-19T00:00:00,P,263978,1,265102287.94000003,265102287.94000003,298279301.32,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,265102287.94000003,33177013.379999965,0.00187957246132432,298839938.8805441,33737650.9405441,MHP AG,Hors mandat MHP AG,0,33737650.9405441,298839938.8805441,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251223,2025-12-30T00:00:00,Groupe MH,MHP,MHP2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1212.55,2025-12-18T00:00:00,P,1330,1,1555541.4,1555541.4,1612691.5,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,1555541.4,57150.10000000009,0.00187957246132432,1615722.670532012,60181.270532011986,MHP AG,Hors mandat MHP AG,0,60181.270532011986,1615722.670532012,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251223,2025-12-30T00:00:00,Groupe MH,MHP,MHP5C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-19T00:00:00,P,2881,1,4604558.25,4604558.25,5032991.76,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,4604558.25,428433.5099999998,0.00187957246132432,5042451.632710168,437893.38271016814,MHP AG,Hors mandat MHP AG,0,437893.38271016814,5042451.632710168,PP_FAC_Taux,MHP HM NANTI ID,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251223,2025-12-30T00:00:00,Groupe MH,MHP,MHP5D,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-19T00:00:00,P,1071,1,1711725.75,1711725.75,1870994.16,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1711725.75,159268.40999999992,0.00187957246132432,1874510.8290984344,162785.07909843442,MHP AG,Hors mandat MHP AG,0,162785.07909843442,1874510.8290984344,PP_FAC_Taux,MHP HM NANTI SMI,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251223,2025-12-30T00:00:00,Groupe MH,MHP,MHP5E,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-19T00:00:00,P,1993,1,1816454,1816454,3481691.28,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1816454,1665237.2799999998,0.00187957246132432,3488235.3710487206,1671781.3710487206,MHP AG,Hors mandat MHP AG,0,1671781.3710487206,3488235.3710487206,PP_FAC_Taux,MHP HM NANTI CNP,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251223,2025-12-30T00:00:00,Groupe MH,MHP,MHP5F,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-19T00:00:00,P,832,1,1329744,1329744,1453470.72,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1329744,123726.71999999997,0.00187957246132432,1456202.6235386531,126458.62353865313,MHP AG,Hors mandat MHP AG,0,126458.62353865313,1456202.6235386531,PP_FAC_Taux,MHP HM NANT GENERALI,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251223,2025-12-30T00:00:00,Groupe MH,MHP,MHP5G,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-19T00:00:00,P,669,1,,,1168716.24,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1168716.24,0,0.00187957246132432,1170912.9268598065,2196.686859806534,MHP AG,Hors mandat MHP AG,0,2196.686859806534,1170912.9268598065,PP_FAC_Taux,MHP HM NANT THELEM,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251223,2025-12-30T00:00:00,Groupe MH,MHRS,MRS2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1212.55,2025-12-18T00:00:00,P,3050,1,3050000,3050000,3698277.5,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3050000,648277.5,0.00187957246132432,3705228.680543335,655228.6805433352,MHRS AG,Hors mandat MHRS AG,0,655228.6805433352,3705228.680543335,PP_FAC_Taux,MHRS HM ACTIFS COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251223,2025-12-30T00:00:00,Groupe MH,MHRS,MRS2C,FR0011758044,LBPAM PRO ALTO M,1130.06,2025-12-19T00:00:00,P,9920,1,9602262.4,9602262.4,11210195.2,PP,FC_Div,PP_FAC_Taux_Corp_IG,FR42,5873495,PP_FAC_Taux_Corp_IG,9602262.4,1607932.7999999989,0.00187957246132432,11231265.57418399,1629003.174183989,MHRS AG,Hors mandat MHRS AG,0,1629003.174183989,11231265.57418399,PP_FAC_Taux,MHRS HM ACTIFS COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251223,2025-12-30T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400EBG6,MH Lazard Total Return,1129.94,2025-12-19T00:00:00,P,7395,1,7505213.85,7505213.85,8355906.3,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,7505213.85,850692.4500000002,0.00187957246132432,8371611.831370886,866397.9813708868,MMH AG,Hors mandat MUTUELLE MH AG,0,866397.9813708868,8371611.831370886,PP_FAC_Taux,MHM HM ACTIFS COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251223,2025-12-30T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1749.89,2025-12-19T00:00:00,P,2859,1,4389108.21,4389108.21,5002935.51,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,4389108.21,613827.2999999998,0.00187957246132432,5012338.889810377,623230.6798103768,MMH AG,Hors mandat MUTUELLE MH AG,0,623230.6798103768,5012338.889810377,PP_FAC_Taux,MHM HM ACTIFS COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251223,2025-12-30T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1212.55,2025-12-18T00:00:00,P,1923,1,1942562.55,1942562.55,2331733.65,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,1942562.55,389171.09999999986,0.00187957246132432,2336116.312355683,393553.76235568314,MMH AG,Hors mandat MUTUELLE MH AG,0,393553.76235568314,2336116.312355683,PP_FAC_Taux,MHM HM ACTIFS COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251223,2025-12-30T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011758044,LBPAM PRO ALTO M,1130.06,2025-12-19T00:00:00,P,32767,1,32000524.789999995,32000524.79,37028676.02,PP,FC_Div,PP_FAC_Taux_Corp_IG,FR42,5873495,PP_FAC_Taux_Corp_IG,32000524.79,5028151.230000004,0.00187957246132432,37098274.0997265,5097749.309726499,QUATREM AG,Hors mandat QUATREM AG,0,5097749.309726499,37098274.0997265,PP_FAC_Taux,QUATREM HM ACT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251223,2025-12-30T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400EBG6,MH Lazard Total Return,1129.94,2025-12-19T00:00:00,P,81307,1,83393623.56,83393623.56,91872031.58000001,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,83393623.56,8478408.02000001,0.00187957246132432,92044711.7205237,8651088.160523698,QUATREM AG,Hors mandat QUATREM AG,0,8651088.160523698,92044711.7205237,PP_FAC_Taux,QUATREM HM ACT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251223,2025-12-30T00:00:00,Groupe MH,EMUT,EMU2A,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1216.52,2025-12-18T00:00:00,P,289,1,341510.61,341510.61,351574.28,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,341510.61,10063.670000000042,0.00187957246132432,352235.0893347979,10724.479334797943,EMUT AG,Hors mandat EMUT AG,0,10724.479334797943,352235.0893347979,PP_FAC_Taux,EMUT HORS MDT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251223,2025-12-30T00:00:00,Groupe MH,EMUT,EMU2A,FR0013241031,OSTRUM SRI EURO BONDS 3-5 GP,100.47,2025-12-19T00:00:00,P,6731.03633,1,627359.6662277433,627359.6662277433,676267.22,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,FR42,9315963,PP_FAC_Taux_Gov,627359.6662277433,48907.55377225671,0.0029513552827559,678263.1248323015,50903.458604558255,EMUT AG,Hors mandat EMUT AG,0,50903.458604558255,678263.1248323015,PP_FAC_Taux,EMUT HORS MDT COTE,LEATTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251223,2025-12-30T00:00:00,Groupe MH,EMUT,EMU2A,FR0011758044,LBPAM PRO ALTO M,1130.55,2025-12-19T00:00:00,P,157,1,,,177496.35,PP,FC_Div,PP_FAC_Taux_Corp_IG,FR42,5873495,PP_FAC_Taux_Corp_IG,177496.35,0,0.00187957246132432,177829.96725144557,333.6172514455684,EMUT AG,Hors mandat EMUT AG,0,333.6172514455684,177829.96725144557,PP_FAC_Taux,EMUT HORS MDT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251223,2025-12-30T00:00:00,Groupe MH,EMUT,EMU2A,FR0013305935,LAZARD CREDIT FI SRI TC,266.79,2025-12-19T00:00:00,P,743.752,1,168415.19990499198,168415.19990499198,198425.6,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_IG,FR42,9315968,PP_FAC_Taux_Corp_IG,168415.19990499198,30010.400095008023,0.00187957246132432,198798.55529338177,30383.355388389784,EMUT AG,Hors mandat EMUT AG,0,30383.355388389784,198798.55529338177,PP_FAC_Taux,EMUT HORS MDT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,AUXIA,AUX2D,FR0011312859,TESTAMENT OBSEQUES FINANCEMENT II,134.45,2025-12-19T00:00:00,P,344353.45348,1,41493512.305572025,41493512.305572025,46298321.82,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3813610,PP_FAC_Taux_Infl,41493512.305572025,4804809.514427975,0.00156581156461264,46370816.26772791,4877303.962155886,AUXIA AG,Hors mandat AUXIA AG,0,4877303.962155886,46370816.26772791,PP_FAC_Taux,AUXIA HM ACT PIV UC,LF94TRUU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0011758044,LBPAM PRO ALTO M,1129.57,2025-12-22T00:00:00,P,1153,1,1152877.74,1152877.74,1302394.21,PP,FC_Div,PP_FAC_Taux_Corp_IG,FR42,5873495,PP_FAC_Taux_Corp_IG,1152877.74,149516.46999999997,0.00187957246132432,1304842.1542909043,151964.4142909043,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,151964.4142909043,1304842.1542909043,PP_FAC_Taux,AUXIA ASS HM ACT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,CMAV,CMA2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1211,2025-12-19T00:00:00,P,3010,1,3064270.3,3064270.3,3645110,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3064270.3,580839.7000000002,0.00187957246132432,3651961.248374498,587690.9483744982,CMAV AG,Hors mandat CMAV AG,0,587690.9483744982,3651961.248374498,PP_FAC_Taux,CMAV HM ACT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,CMAV,CMA2C,FR0011758044,LBPAM PRO ALTO M,1129.57,2025-12-22T00:00:00,P,13700,1,13507104,13507104,15475109,PP,FC_Div,PP_FAC_Taux_Corp_IG,FR42,5873495,PP_FAC_Taux_Corp_IG,13507104,1968005,0.00187957246132432,15504195.588712392,1997091.5887123924,CMAV AG,Hors mandat CMAV AG,0,1997091.5887123924,15504195.588712392,PP_FAC_Taux,CMAV HM ACT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,INPR,INP2C,FR0007484142,CLICHY PREMIERE,4816.08,2025-12-19T00:00:00,P,5375,1,20467371.650000002,20467371.650000002,25886429.999999996,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8468411,PP_FAC_Taux_Corp_IG,20467371.650000002,5419058.349999994,0.00187957246132432,25935085.420949996,5467713.770949993,INPR AG,Hors mandat INPR AG,0,5467713.770949993,25935085.420949996,PP_FAC_Taux,INPR HM ACT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,INPR,INP2C,FR001400EBG6,MH Lazard Total Return,1129.88,2025-12-22T00:00:00,P,990,1,1003998.5999999999,1003998.6,1118581.2,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,1003998.6,114582.59999999998,0.00187957246132432,1120683.654419275,116685.05441927502,INPR AG,Hors mandat INPR AG,0,116685.05441927502,1120683.654419275,PP_FAC_Taux,INPR HM ACT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,MHP,MHP2C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1750.25,2025-12-22T00:00:00,P,87914,1,138337281.58,138337281.58,153871478.5,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,138337281.58,15534196.919999987,0.00187957246132432,154160691.09357184,15823409.513571829,MHP AG,Hors mandat MHP AG,0,15823409.513571829,154160691.09357184,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,MHP,MHP2C,FR001400EBG6,MH Lazard Total Return,1129.88,2025-12-22T00:00:00,P,263978,1,265102287.94000003,265102287.94000003,298263462.64,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,265102287.94000003,33161174.69999996,0.00187957246132432,298824070.43059736,33721782.49059734,MHP AG,Hors mandat MHP AG,0,33721782.49059734,298824070.43059736,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,MHP,MHP5C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-22T00:00:00,P,2881,1,4604558.25,4604558.25,5032991.76,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,4604558.25,428433.5099999998,0.00187957246132432,5042451.632710168,437893.38271016814,MHP AG,Hors mandat MHP AG,0,437893.38271016814,5042451.632710168,PP_FAC_Taux,MHP HM NANTI ID,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,MHP,MHP5D,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-22T00:00:00,P,1071,1,1711725.75,1711725.75,1870994.16,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1711725.75,159268.40999999992,0.00187957246132432,1874510.8290984344,162785.07909843442,MHP AG,Hors mandat MHP AG,0,162785.07909843442,1874510.8290984344,PP_FAC_Taux,MHP HM NANTI SMI,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,MHP,MHP5E,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-22T00:00:00,P,1993,1,1816454,1816454,3481691.28,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1816454,1665237.2799999998,0.00187957246132432,3488235.3710487206,1671781.3710487206,MHP AG,Hors mandat MHP AG,0,1671781.3710487206,3488235.3710487206,PP_FAC_Taux,MHP HM NANTI CNP,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,MHP,MHP5F,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-22T00:00:00,P,832,1,1329744,1329744,1453470.72,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1329744,123726.71999999997,0.00187957246132432,1456202.6235386531,126458.62353865313,MHP AG,Hors mandat MHP AG,0,126458.62353865313,1456202.6235386531,PP_FAC_Taux,MHP HM NANT GENERALI,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,MHP,MHP5G,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-22T00:00:00,P,669,1,,,1168716.24,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1168716.24,0,0.00187957246132432,1170912.9268598065,2196.686859806534,MHP AG,Hors mandat MHP AG,0,2196.686859806534,1170912.9268598065,PP_FAC_Taux,MHP HM NANT THELEM,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,MHRS,MRS2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1211,2025-12-19T00:00:00,P,3050,1,3050000,3050000,3693550,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3050000,643550,0.00187957246132432,3700492.2948645246,650492.2948645246,MHRS AG,Hors mandat MHRS AG,0,650492.2948645246,3700492.2948645246,PP_FAC_Taux,MHRS HM ACTIFS COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,MHRS,MRS2C,FR0011758044,LBPAM PRO ALTO M,1129.57,2025-12-22T00:00:00,P,9920,1,9602262.4,9602262.4,11205334.4,PP,FC_Div,PP_FAC_Taux_Corp_IG,FR42,5873495,PP_FAC_Taux_Corp_IG,9602262.4,1603072,0.00187957246132432,11226395.63795817,1624133.2379581705,MHRS AG,Hors mandat MHRS AG,0,1624133.2379581705,11226395.63795817,PP_FAC_Taux,MHRS HM ACTIFS COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400EBG6,MH Lazard Total Return,1129.88,2025-12-22T00:00:00,P,7395,1,7505213.85,7505213.85,8355462.6,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,7505213.85,850248.75,0.00187957246132432,8371167.2974045845,865953.4474045848,MMH AG,Hors mandat MUTUELLE MH AG,0,865953.4474045848,8371167.2974045845,PP_FAC_Taux,MHM HM ACTIFS COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1750.25,2025-12-22T00:00:00,P,2859,1,4389108.21,4389108.21,5003964.75,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,4389108.21,614856.54,0.00187957246132432,5013370.064341538,624261.8543415377,MMH AG,Hors mandat MUTUELLE MH AG,0,624261.8543415377,5013370.064341538,PP_FAC_Taux,MHM HM ACTIFS COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1211,2025-12-19T00:00:00,P,1923,1,1942562.55,1942562.55,2328753,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,1942562.55,386190.44999999995,0.00187957246132432,2333130.060008026,390567.51000802615,MMH AG,Hors mandat MUTUELLE MH AG,0,390567.51000802615,2333130.060008026,PP_FAC_Taux,MHM HM ACTIFS COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400EBG6,MH Lazard Total Return,1129.88,2025-12-22T00:00:00,P,81307,1,83393623.56,83393623.56,91867153.16000001,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,83393623.56,8473529.600000009,0.00187957246132432,92039824.13117981,8646200.571179807,QUATREM AG,Hors mandat QUATREM AG,0,8646200.571179807,92039824.13117981,PP_FAC_Taux,QUATREM HM ACT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,EMUT,EMU2A,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1216.52,2025-12-19T00:00:00,P,289,1,341510.61,341510.61,351574.28,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,341510.61,10063.670000000042,0.00187957246132432,352235.0893347979,10724.479334797943,EMUT AG,Hors mandat EMUT AG,0,10724.479334797943,352235.0893347979,PP_FAC_Taux,EMUT HORS MDT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,EMUT,EMU2A,FR0013241031,OSTRUM SRI EURO BONDS 3-5 GP,100.47,2025-12-22T00:00:00,P,6731.03633,1,627359.6662277433,627359.6662277433,676267.22,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,FR42,9315963,PP_FAC_Taux_Gov,627359.6662277433,48907.55377225671,0.0029513552827559,678263.1248323015,50903.458604558255,EMUT AG,Hors mandat EMUT AG,0,50903.458604558255,678263.1248323015,PP_FAC_Taux,EMUT HORS MDT COTE,LEATTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,EMUT,EMU2A,FR0011758044,LBPAM PRO ALTO M,1130.55,2025-12-22T00:00:00,P,157,1,,,177496.35,PP,FC_Div,PP_FAC_Taux_Corp_IG,FR42,5873495,PP_FAC_Taux_Corp_IG,177496.35,0,0.00187957246132432,177829.96725144557,333.6172514455684,EMUT AG,Hors mandat EMUT AG,0,333.6172514455684,177829.96725144557,PP_FAC_Taux,EMUT HORS MDT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,EMUT,EMU2A,FR0013305935,LAZARD CREDIT FI SRI TC,266.79,2025-12-22T00:00:00,P,743.752,1,168415.19990499198,168415.19990499198,198425.6,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_IG,FR42,9315968,PP_FAC_Taux_Corp_IG,168415.19990499198,30010.400095008023,0.00187957246132432,198798.55529338177,30383.355388389784,EMUT AG,Hors mandat EMUT AG,0,30383.355388389784,198798.55529338177,PP_FAC_Taux,EMUT HORS MDT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,AUXIA,AUX2E,FR0013423555,PRATIC AUXIA,646.6,2025-12-17T00:00:00,P,80553,1,55903597.20999999,55903597.20999999,52085569.8,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615538,PP_FAC_DIV_PRATIC,55903597.20999999,-3818027.4099999964,0,52085569.8,-3818027.4099999964,AUXIA AG,Hors mandat AUXIA AG,-167092.0139655037,-3985119.4239655,51918477.786034495,PP_FAC_DIV,AUXIA HM ACT COTE,Diversifié,
