PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Date J]
EXPORT_PRMP_ADP_20251219,2026-01-01T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007057674,FEDERIS ISR ACTIONS US MM,4326.11,2025-12-17T00:00:00,P,295,1,1228087.95,1228087.95,1276202.45,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,1228087.95,48114.5,0,1276202.45,48114.5,MMH AG,Hors mandat MUTUELLE MH AG,0,48114.5,1276202.45,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251219,2026-01-01T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007079330,LBPAM SELECTION ACTIONS ASIE,5117.12,2025-12-17T00:00:00,P,5660,1,17012719.8,17012719.8,28962899.2,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,4622700,PP_FAC_Act_Asie,17012719.8,11950179.399999999,0,28962899.2,11950179.399999999,QUATREM AG,Hors mandat QUATREM AG,0,11950179.399999999,28962899.2,PP_FAC_Act,QUATREM HM ACT COTE,MSDEPN,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251219,2026-01-01T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007057674,FEDERIS ISR ACTIONS US MM,4326.11,2025-12-17T00:00:00,P,15105,1,27798138.66999999,27798138.66999999,65345891.55,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,27798138.66999999,37547752.88000001,0,65345891.55,37547752.88000001,QUATREM AG,Hors mandat QUATREM AG,0,37547752.88000001,65345891.55,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP_20251219,2026-01-01T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007022793,LBPAM ACTIONS EX-EURO-M,5033.79,2025-12-17T00:00:00,P,2526,1,6407216.04,6407216.04,12715353.540000001,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,6407216.04,6308137.500000001,0,12715353.540000001,6308137.500000001,QUATREM AG,Hors mandat QUATREM AG,0,6308137.500000001,12715353.540000001,PP_FAC_Act,QUATREM HM ACT COTE,M7EUM,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251219,2026-01-01T00:00:00,Groupe MH,EMUT,EMU2A,FR0013342326,Tocqueville US Equity SRI GP,250.55,2025-12-17T00:00:00,P,1724,1,387848.27999999997,387848.27999999997,431948.2,PP,FC_Act_US,,FR41,12234458,PP_FAC_Act_EUR_LC,387848.27999999997,44099.92000000004,0,431948.2,44099.92000000004,EMUT AG,Hors mandat EMUT AG,0,44099.92000000004,431948.2,PP_FAC_Act,EMUT HORS MDT COTE,,
EXPORT_PRMP_ADP_20251219,2026-01-01T00:00:00,Groupe MH,EMUT,EMU2A,FR0007022793,LBPAM ACTIONS EX-EURO-M,4987.98,2025-12-17T00:00:00,P,19,1,86212.5,86212.5,94771.62,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,86212.5,8559.119999999995,0,94771.62,8559.119999999995,EMUT AG,Hors mandat EMUT AG,0,8559.119999999995,94771.62,PP_FAC_Act,EMUT HORS MDT COTE,M7EUM,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,AUXIA,AUX2E,FR0007079330,LBPAM SELECTION ACTIONS ASIE,5106.46,2025-12-18T00:00:00,P,2379,1,6254703.91,6254703.91,12148268.34,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,4622700,PP_FAC_Act_Asie,6254703.91,5893564.43,0,12148268.34,5893564.43,AUXIA AG,Hors mandat AUXIA AG,0,5893564.43,12148268.34,PP_FAC_Act,AUXIA HM ACT COTE,MSDEPN,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010752865,COVEA PROFIL DYNAMIQUE D,116.29,2025-12-17T00:00:00,P,4224.5429,1,429905.1995132627,429905.1995132627,491272.09,PP,FC_Div,PP_FAC_Act_EUR_LC,FR41,8466180,PP_FAC_Act_EUR_LC,429905.1995132627,61366.890486737306,0,491272.09,61366.890486737306,AUXIA AG,Hors mandat AUXIA AG,0,61366.890486737306,491272.09,PP_FAC_Act,AUXIA HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,AUXIA,AUX2E,FR0007022793,LBPAM ACTIONS EX-EURO-M,5079.17,2025-12-18T00:00:00,P,423,1,1067413.46,1067413.46,2148488.91,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,1067413.46,1081075.4500000002,0,2148488.91,1081075.4500000002,AUXIA AG,Hors mandat AUXIA AG,0,1081075.4500000002,2148488.91,PP_FAC_Act,AUXIA HM ACT COTE,M7EUM,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,AUXIA,AUX2E,FR0007057674,FEDERIS ISR ACTIONS US MM,4367.85,2025-12-18T00:00:00,P,9935,1,21436616.150000002,21436616.150000002,43394589.75,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,21436616.150000002,21957973.599999998,0,43394589.75,21957973.599999998,AUXIA AG,Hors mandat AUXIA AG,0,21957973.599999998,43394589.75,PP_FAC_Act,AUXIA HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007022793,LBPAM ACTIONS EX-EURO-M,5079.17,2025-12-18T00:00:00,P,46,1,128144.68,128144.68,233641.82,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,128144.68,105497.14000000001,0,233641.82,105497.14000000001,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,105497.14000000001,233641.82,PP_FAC_Act,AUXIA ASS HM ACT COTE,M7EUM,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007057674,FEDERIS ISR ACTIONS US MM,4367.85,2025-12-18T00:00:00,P,253,1,678111.4199999999,678111.4199999999,1105066.05,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,678111.4199999999,426954.6300000001,0,1105066.05,426954.6300000001,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,426954.6300000001,1105066.05,PP_FAC_Act,AUXIA ASS HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007079330,LBPAM SELECTION ACTIONS ASIE,5106.46,2025-12-18T00:00:00,P,21,1,67940.23,67940.23,107235.66,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,4622700,PP_FAC_Act_Asie,67940.23,39295.43000000001,0,107235.66,39295.43000000001,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,39295.43000000001,107235.66,PP_FAC_Act,AUXIA ASS HM ACT COTE,MSDEPN,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0007079330,LBPAM SELECTION ACTIONS ASIE,5106.46,2025-12-18T00:00:00,P,18,1,39697.200000000004,39697.200000000004,91916.28,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,4622700,PP_FAC_Act_Asie,39697.200000000004,52219.079999999994,0,91916.28,52219.079999999994,CAPREVAL AG,batch,0,52219.079999999994,91916.28,PP_FAC_Act,CAPREVAL HM ACT COTE,MSDEPN,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0007057674,FEDERIS ISR ACTIONS US MM,4367.85,2025-12-18T00:00:00,P,71,1,220418.58000000002,220418.58000000002,310117.35,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,220418.58000000002,89698.76999999996,0,310117.35,89698.76999999996,CAPREVAL AG,batch,0,89698.76999999996,310117.35,PP_FAC_Act,CAPREVAL HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0007012182,LBPAM ISR Actions Euromonde MH,9440.83,2025-12-18T00:00:00,P,305,1,1224422.17,1224422.17,2879453.15,PP,FC_Act_Mixte,PP_FAC_Act_Global,FR41,5873490,PP_FAC_Act_Global,1224422.17,1655030.98,0,2879453.15,1655030.98,CAPREVAL AG,batch,0,1655030.98,2879453.15,PP_FAC_Act,CAPREVAL HM ACT COTE,ActionMixte,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,CMAV,CMA2C,FR0007012182,LBPAM ISR Actions Euromonde MH,9440.83,2025-12-18T00:00:00,P,2219,1,7331216.74,7331216.74,20949201.77,PP,FC_Act_Mixte,PP_FAC_Act_Global,FR41,5873490,PP_FAC_Act_Global,7331216.74,13617985.03,0,20949201.77,13617985.03,CMAV AG,Hors mandat CMAV AG,0,13617985.03,20949201.77,PP_FAC_Act,CMAV HM ACT COTE,ActionMixte,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,INPR,INP2C,FR0007057674,FEDERIS ISR ACTIONS US MM,4367.85,2025-12-18T00:00:00,P,6807,1,7910136.31,7910136.31,29731954.950000003,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,7910136.31,21821818.640000004,0,29731954.950000003,21821818.640000004,INPR AG,Hors mandat INPR AG,0,21821818.640000004,29731954.950000003,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,INPR,INP2C,FR0007022793,LBPAM ACTIONS EX-EURO-M,5079.17,2025-12-18T00:00:00,P,1658,1,2723420.06,2723420.06,8421263.86,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,2723420.06,5697843.799999999,0,8421263.86,5697843.799999999,INPR AG,Hors mandat INPR AG,0,5697843.799999999,8421263.86,PP_FAC_Act,INPR HM ACT COTE,M7EUM,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,INPR,INP2C,FR0007079330,LBPAM SELECTION ACTIONS ASIE,5106.46,2025-12-18T00:00:00,P,1375,1,2073007.1999999997,2073007.1999999997,7021382.5,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,4622700,PP_FAC_Act_Asie,2073007.1999999997,4948375.300000001,0,7021382.5,4948375.300000001,INPR AG,Hors mandat INPR AG,0,4948375.300000001,7021382.5,PP_FAC_Act,INPR HM ACT COTE,MSDEPN,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,MHP,MHP1R,FR0007079330,LBPAM SELECTION ACTIONS ASIE,5106.46,2025-12-18T00:00:00,P,311,1,810115.4099999999,810115.4099999999,1588109.06,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,4622700,PP_FAC_Act_Asie,810115.4099999999,777993.6500000001,0,1588109.06,777993.6500000001,MHP PERE,Mandats LBPAM MHP PERE,0,777993.6500000001,1588109.06,PP_FAC_Act,MHP PERE HM ACT COTE,MSDEPN,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,MHP,MHP1R,FR0007022793,LBPAM ACTIONS EX-EURO-M,5079.17,2025-12-18T00:00:00,P,404,1,1738346.56,1738346.56,2051984.68,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,1738346.56,313638.1199999999,0,2051984.68,313638.1199999999,MHP PERE,Mandats LBPAM MHP PERE,0,313638.1199999999,2051984.68,PP_FAC_Act,MHP PERE HM ACT COTE,M7EUM,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,MHP,MHP1R,FR0007057674,FEDERIS ISR ACTIONS US MM,4367.85,2025-12-18T00:00:00,P,1136,1,1874085.4699999997,1874085.4700000002,4961877.6,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,1874085.4700000002,3087792.1299999994,0,4961877.6,3087792.1299999994,MHP PERE,Mandats LBPAM MHP PERE,0,3087792.1299999994,4961877.6,PP_FAC_Act,MHP PERE HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR0010152967,THEMATICS EUROPE SELECTION I C,307557.7,2025-12-18T00:00:00,P,2.5,1,811692.699999,811692.699999,768894.25,PP,FC_Act_Mixte,PP_FAC_Act_EUR_LC,FR41,10748672,PP_FAC_Act_EUR_LC,811692.699999,-42798.449998999946,0,768894.25,-42798.449998999946,MHP AG,Hors mandat MHP AG,0,-42798.449998999946,768894.25,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR0010767129,Ostrum Europe Equity I C,34051.7053,2025-12-18T00:00:00,P,45,1,1165240.789995,1165240.789995,1532326.74,PP,FC_Act_Mixte,PP_FAC_Act_EUR_LC,FR41,10748680,PP_FAC_Act_EUR_LC,1165240.789995,367085.950005,0,1532326.74,367085.950005,MHP AG,Hors mandat MHP AG,0,367085.950005,1532326.74,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR0011945989,MH EDRAM Euro Smidcap H - EUR,2062.92,2025-12-18T00:00:00,P,160709.63,1,176972303.37559998,176972303.37559998,331531109.92,PP,FC_Act_Mixte,PP_FAC_Act_EUR_LC,FR41,8426038,PP_FAC_Act_EUR_LC,176972303.37559998,154558806.54440004,0,331531109.92,154558806.54440004,MHP AG,Hors mandat MHP AG,0,154558806.54440004,331531109.92,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2C,FR0007022793,LBPAM ACTIONS EX-EURO-M,5079.17,2025-12-18T00:00:00,P,1875,1,3843351.95,3843351.95,9523443.75,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,3843351.95,5680091.8,0,9523443.75,5680091.8,MHRS AG,Hors mandat MHRS AG,0,5680091.8,9523443.75,PP_FAC_Act,MHRS HM ACTIFS COTE,M7EUM,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2C,FR0007057674,FEDERIS ISR ACTIONS US MM,4367.85,2025-12-18T00:00:00,P,4000,1,4912022.67,4912022.67,17471400,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,4912022.67,12559377.33,0,17471400,12559377.33,MHRS AG,Hors mandat MHRS AG,0,12559377.33,17471400,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2C,FR0007079330,LBPAM SELECTION ACTIONS ASIE,5106.46,2025-12-18T00:00:00,P,106,1,226046.06000000003,226046.06000000003,541284.76,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,4622700,PP_FAC_Act_Asie,226046.06000000003,315238.69999999995,0,541284.76,315238.69999999995,MHRS AG,Hors mandat MHRS AG,0,315238.69999999995,541284.76,PP_FAC_Act,MHRS HM ACTIFS COTE,MSDEPN,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2F,FR0007057674,FEDERIS ISR ACTIONS US MM,4367.85,2025-12-18T00:00:00,P,208,1,699104.29,699104.29,908512.8,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,699104.29,209408.51,0,908512.8,209408.51,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,209408.51,908512.8,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2F,FR0007079330,LBPAM SELECTION ACTIONS ASIE,5106.46,2025-12-18T00:00:00,P,60,1,181215.70000000004,181215.70000000004,306387.6,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,4622700,PP_FAC_Act_Asie,181215.70000000004,125171.89999999994,0,306387.6,125171.89999999994,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,125171.89999999994,306387.6,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,MSDEPN,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007057674,FEDERIS ISR ACTIONS US MM,4367.85,2025-12-18T00:00:00,P,295,1,1228087.95,1228087.95,1288515.75,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,1228087.95,60427.80000000005,0,1288515.75,60427.80000000005,MMH AG,Hors mandat MUTUELLE MH AG,0,60427.80000000005,1288515.75,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007057674,FEDERIS ISR ACTIONS US MM,4367.85,2025-12-18T00:00:00,P,15105,1,27798138.669999998,27798138.669999998,65976374.25,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,27798138.669999998,38178235.58,0,65976374.25,38178235.58,QUATREM AG,Hors mandat QUATREM AG,0,38178235.58,65976374.25,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007022793,LBPAM ACTIONS EX-EURO-M,5079.17,2025-12-18T00:00:00,P,2526,1,6407216.04,6407216.04,12829983.42,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,6407216.04,6422767.38,0,12829983.42,6422767.38,QUATREM AG,Hors mandat QUATREM AG,0,6422767.38,12829983.42,PP_FAC_Act,QUATREM HM ACT COTE,M7EUM,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,EMUT,EMU2A,FR0013342326,Tocqueville US Equity SRI GP,250.55,2025-12-18T00:00:00,P,1724,1,387848.27999999997,387848.27999999997,431948.2,PP,FC_Act_US,,FR41,12234458,PP_FAC_Act_EUR_LC,387848.27999999997,44099.92000000004,0,431948.2,44099.92000000004,EMUT AG,Hors mandat EMUT AG,0,44099.92000000004,431948.2,PP_FAC_Act,EMUT HORS MDT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,EMUT,EMU2A,FR0007022793,LBPAM ACTIONS EX-EURO-M,4987.98,2025-12-18T00:00:00,P,19,1,86212.5,86212.5,94771.62,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,86212.5,8559.119999999995,0,94771.62,8559.119999999995,EMUT AG,Hors mandat EMUT AG,0,8559.119999999995,94771.62,PP_FAC_Act,EMUT HORS MDT COTE,M7EUM,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,AUXIA,AUX2E,FR0007079330,LBPAM SELECTION ACTIONS ASIE,5105.25,2025-12-19T00:00:00,P,2379,1,6254703.91,6254703.91,12145389.75,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,4622700,PP_FAC_Act_Asie,6254703.91,5890685.84,0,12145389.75,5890685.84,AUXIA AG,Hors mandat AUXIA AG,0,5890685.84,12145389.75,PP_FAC_Act,AUXIA HM ACT COTE,MSDEPN,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010752865,COVEA PROFIL DYNAMIQUE D,116.89,2025-12-18T00:00:00,P,4224.5429,1,429905.1995132627,429905.1995132627,493806.82,PP,FC_Div,PP_FAC_Act_EUR_LC,FR41,8466180,PP_FAC_Act_EUR_LC,429905.1995132627,63901.62048673729,0,493806.82,63901.62048673729,AUXIA AG,Hors mandat AUXIA AG,0,63901.62048673729,493806.82,PP_FAC_Act,AUXIA HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,AUXIA,AUX2E,FR0007022793,LBPAM ACTIONS EX-EURO-M,5104.44,2025-12-19T00:00:00,P,423,1,1067413.46,1067413.46,2159178.12,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,1067413.46,1091764.6600000001,0,2159178.12,1091764.6600000001,AUXIA AG,Hors mandat AUXIA AG,0,1091764.6600000001,2159178.12,PP_FAC_Act,AUXIA HM ACT COTE,M7EUM,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,AUXIA,AUX2E,FR0007057674,FEDERIS ISR ACTIONS US MM,4423.05,2025-12-19T00:00:00,P,9935,1,21436616.150000002,21436616.150000002,43943001.75,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,21436616.150000002,22506385.599999998,0,43943001.75,22506385.599999998,AUXIA AG,Hors mandat AUXIA AG,0,22506385.599999998,43943001.75,PP_FAC_Act,AUXIA HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007022793,LBPAM ACTIONS EX-EURO-M,5104.44,2025-12-19T00:00:00,P,46,1,128144.68,128144.68,234804.24,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,128144.68,106659.56,0,234804.24,106659.56,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,106659.56,234804.24,PP_FAC_Act,AUXIA ASS HM ACT COTE,M7EUM,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007057674,FEDERIS ISR ACTIONS US MM,4423.05,2025-12-19T00:00:00,P,253,1,678111.4199999999,678111.4199999999,1119031.65,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,678111.4199999999,440920.23,0,1119031.65,440920.23,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,440920.23,1119031.65,PP_FAC_Act,AUXIA ASS HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007079330,LBPAM SELECTION ACTIONS ASIE,5105.25,2025-12-19T00:00:00,P,21,1,67940.23,67940.23,107210.25,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,4622700,PP_FAC_Act_Asie,67940.23,39270.020000000004,0,107210.25,39270.020000000004,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,39270.020000000004,107210.25,PP_FAC_Act,AUXIA ASS HM ACT COTE,MSDEPN,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0007079330,LBPAM SELECTION ACTIONS ASIE,5105.25,2025-12-19T00:00:00,P,18,1,39697.200000000004,39697.200000000004,91894.5,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,4622700,PP_FAC_Act_Asie,39697.200000000004,52197.299999999996,0,91894.5,52197.299999999996,CAPREVAL AG,batch,0,52197.299999999996,91894.5,PP_FAC_Act,CAPREVAL HM ACT COTE,MSDEPN,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0007057674,FEDERIS ISR ACTIONS US MM,4423.05,2025-12-19T00:00:00,P,71,1,220418.58000000002,220418.58000000002,314036.55,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,220418.58000000002,93617.96999999997,0,314036.55,93617.96999999997,CAPREVAL AG,batch,0,93617.96999999997,314036.55,PP_FAC_Act,CAPREVAL HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0007012182,LBPAM ISR Actions Euromonde MH,9478.53,2025-12-19T00:00:00,P,305,1,1224422.17,1224422.17,2890951.65,PP,FC_Act_Mixte,PP_FAC_Act_Global,FR41,5873490,PP_FAC_Act_Global,1224422.17,1666529.48,0,2890951.65,1666529.48,CAPREVAL AG,batch,0,1666529.48,2890951.65,PP_FAC_Act,CAPREVAL HM ACT COTE,ActionMixte,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,CMAV,CMA2C,FR0007012182,LBPAM ISR Actions Euromonde MH,9478.53,2025-12-19T00:00:00,P,2219,1,7331216.74,7331216.74,21032858.069999997,PP,FC_Act_Mixte,PP_FAC_Act_Global,FR41,5873490,PP_FAC_Act_Global,7331216.74,13701641.329999996,0,21032858.069999997,13701641.329999996,CMAV AG,Hors mandat CMAV AG,0,13701641.329999996,21032858.069999997,PP_FAC_Act,CMAV HM ACT COTE,ActionMixte,2026-01-01T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,INPR,INP2C,FR0007057674,FEDERIS ISR ACTIONS US MM,4423.05,2025-12-19T00:00:00,P,6807,1,7910136.31,7910136.31,30107701.35,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,7910136.31,22197565.040000003,0,30107701.35,22197565.040000003,INPR AG,Hors mandat INPR AG,0,22197565.040000003,30107701.35,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,INPR,INP2C,FR0007022793,LBPAM ACTIONS EX-EURO-M,5104.44,2025-12-19T00:00:00,P,1658,1,2723420.06,2723420.06,8463161.52,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,2723420.06,5739741.459999999,0,8463161.52,5739741.459999999,INPR AG,Hors mandat INPR AG,0,5739741.459999999,8463161.52,PP_FAC_Act,INPR HM ACT COTE,M7EUM,2026-01-01T00:00:00
