PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Date J]
EXPORT_PRMP_ADP_20251219,2026-01-02T00:00:00,Groupe MH,EMUT,EMU2A,FR0011758044,LBPAM PRO ALTO M,1130.55,2025-12-17T00:00:00,P,157,1,170831.69999999998,170831.69999999998,177496.35,PP,FC_Div,PP_FAC_Taux_Corp_IG,FR42,5873495,PP_FAC_Taux_Corp_IG,170831.69999999998,6664.650000000023,0,177496.35,6664.650000000023,EMUT AG,Hors mandat EMUT AG,0,6664.650000000023,177496.35,PP_FAC_Taux,EMUT HORS MDT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251219,2026-01-02T00:00:00,Groupe MH,EMUT,EMU2A,FR0013305935,LAZARD CREDIT FI SRI TC,266.79,2025-12-17T00:00:00,P,743.752,1,168415.19990499198,168415.19990499198,198425.6,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_IG,FR42,9315968,PP_FAC_Taux_Corp_IG,168415.19990499198,30010.400095008023,0,198425.6,30010.400095008023,EMUT AG,Hors mandat EMUT AG,0,30010.400095008023,198425.6,PP_FAC_Taux,EMUT HORS MDT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0011758044,LBPAM PRO ALTO M,1130.7,2025-12-18T00:00:00,P,1153,1,1152877.74,1152877.74,1303697.1,PP,FC_Div,PP_FAC_Taux_Corp_IG,FR42,5873495,PP_FAC_Taux_Corp_IG,1152877.74,150819.3600000001,0,1303697.1,150819.3600000001,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,150819.3600000001,1303697.1,PP_FAC_Taux,AUXIA ASS HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,CMAV,CMA2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1211.96,2025-12-17T00:00:00,P,3010,1,3064270.3,3064270.3,3647999.6,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3064270.3,583729.3000000003,0,3647999.6,583729.3000000003,CMAV AG,Hors mandat CMAV AG,0,583729.3000000003,3647999.6,PP_FAC_Taux,CMAV HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,CMAV,CMA2C,FR0011758044,LBPAM PRO ALTO M,1130.7,2025-12-18T00:00:00,P,13700,1,13507104,13507104,15490590,PP,FC_Div,PP_FAC_Taux_Corp_IG,FR42,5873495,PP_FAC_Taux_Corp_IG,13507104,1983486,0,15490590,1983486,CMAV AG,Hors mandat CMAV AG,0,1983486,15490590,PP_FAC_Taux,CMAV HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,INPR,INP2C,FR0007484142,CLICHY PREMIERE,4815.72,2025-12-12T00:00:00,P,5375,1,20467371.650000002,20467371.650000002,25884495,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8468411,PP_FAC_Taux_Corp_IG,20467371.650000002,5417123.349999998,0,25884495,5417123.349999998,INPR AG,Hors mandat INPR AG,0,5417123.349999998,25884495,PP_FAC_Taux,INPR HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,INPR,INP2C,FR001400EBG6,MH Lazard Total Return,1131.39,2025-12-18T00:00:00,P,990,1,1003998.5999999999,1003998.6,1120076.1,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,1003998.6,116077.50000000012,0,1120076.1,116077.50000000012,INPR AG,Hors mandat INPR AG,0,116077.50000000012,1120076.1,PP_FAC_Taux,INPR HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHP,MHP2C,FR0011758044,LBPAM PRO ALTO M,1130.7,2025-12-18T00:00:00,P,1563,1,1690481.1,1690481.1,1767284.1,PP,FC_Div,PP_FAC_Taux_Corp_IG,FR42,5873495,PP_FAC_Taux_Corp_IG,1690481.1,76803,0,1767284.1,76803,MHP AG,Hors mandat MHP AG,0,76803,1767284.1,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHP,MHP2C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1749.67,2025-12-18T00:00:00,P,87914,1,138337281.58,138337281.58,153820488.38,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,138337281.58,15483206.799999982,0,153820488.38,15483206.799999982,MHP AG,Hors mandat MHP AG,0,15483206.799999982,153820488.38,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHP,MHP2C,FR001400EBG6,MH Lazard Total Return,1131.39,2025-12-18T00:00:00,P,263978,1,265102287.94000003,265102287.94000003,298662069.42,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,265102287.94000003,33559781.47999999,0,298662069.42,33559781.47999999,MHP AG,Hors mandat MHP AG,0,33559781.47999999,298662069.42,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHP,MHP2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1211.96,2025-12-17T00:00:00,P,1330,1,1555541.4,1555541.4,1611906.8,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,1555541.4,56365.40000000014,0,1611906.8,56365.40000000014,MHP AG,Hors mandat MHP AG,0,56365.40000000014,1611906.8,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHP,MHP2C,FR001400EC14,SIENNA COURT TERME - FS-C,110.4509,2025-12-18T00:00:00,P,0.06698999999207444,100,6.929999942249999,6.929999942249999,7.4,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_IG,FR42,9708308,PP_FAC_Taux_Corp_IG,6.929999942249999,0.470000057750001,0,7.4,0.470000057750001,MHP AG,Hors mandat MHP AG,0,0.470000057750001,7.4,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHP,MHP5C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-18T00:00:00,P,2881,1,4604558.25,4604558.25,5032991.76,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,4604558.25,428433.5099999998,0,5032991.76,428433.5099999998,MHP AG,Hors mandat MHP AG,0,428433.5099999998,5032991.76,PP_FAC_Taux,MHP HM NANTI ID,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHP,MHP5D,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-18T00:00:00,P,1071,1,1711725.75,1711725.75,1870994.16,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1711725.75,159268.40999999992,0,1870994.16,159268.40999999992,MHP AG,Hors mandat MHP AG,0,159268.40999999992,1870994.16,PP_FAC_Taux,MHP HM NANTI SMI,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHP,MHP5E,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-18T00:00:00,P,1993,1,1816454,1816454,3481691.28,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1816454,1665237.2799999998,0,3481691.28,1665237.2799999998,MHP AG,Hors mandat MHP AG,0,1665237.2799999998,3481691.28,PP_FAC_Taux,MHP HM NANTI CNP,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHP,MHP5F,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-18T00:00:00,P,832,1,1329744,1329744,1453470.72,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1329744,123726.71999999997,0,1453470.72,123726.71999999997,MHP AG,Hors mandat MHP AG,0,123726.71999999997,1453470.72,PP_FAC_Taux,MHP HM NANT GENERALI,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHP,MHP5G,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-18T00:00:00,P,669,1,,,1168716.24,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1168716.24,0,0,1168716.24,0,MHP AG,Hors mandat MHP AG,0,0,1168716.24,PP_FAC_Taux,MHP HM NANT THELEM,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1211.96,2025-12-17T00:00:00,P,3050,1,3050000,3050000,3696478,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3050000,646478,0,3696478,646478,MHRS AG,Hors mandat MHRS AG,0,646478,3696478,PP_FAC_Taux,MHRS HM ACTIFS COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0011758044,LBPAM PRO ALTO M,1130.7,2025-12-18T00:00:00,P,9920,1,9602262.4,9602262.4,11216544,PP,FC_Div,PP_FAC_Taux_Corp_IG,FR42,5873495,PP_FAC_Taux_Corp_IG,9602262.4,1614281.5999999996,0,11216544,1614281.5999999996,MHRS AG,Hors mandat MHRS AG,0,1614281.5999999996,11216544,PP_FAC_Taux,MHRS HM ACTIFS COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400EBG6,MH Lazard Total Return,1131.39,2025-12-18T00:00:00,P,7395,1,7505213.85,7505213.85,8366629.05,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,7505213.85,861415.2000000002,0,8366629.05,861415.2000000002,MMH AG,Hors mandat MUTUELLE MH AG,0,861415.2000000002,8366629.05,PP_FAC_Taux,MHM HM ACTIFS COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1749.67,2025-12-18T00:00:00,P,2859,1,4389108.21,4389108.21,5002306.53,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,4389108.21,613198.3200000003,0,5002306.53,613198.3200000003,MMH AG,Hors mandat MUTUELLE MH AG,0,613198.3200000003,5002306.53,PP_FAC_Taux,MHM HM ACTIFS COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1211.96,2025-12-17T00:00:00,P,1923,1,1942562.55,1942562.55,2330599.08,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,1942562.55,388036.53,0,2330599.08,388036.53,MMH AG,Hors mandat MUTUELLE MH AG,0,388036.53,2330599.08,PP_FAC_Taux,MHM HM ACTIFS COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011758044,LBPAM PRO ALTO M,1130.7,2025-12-18T00:00:00,P,32767,1,32000524.789999995,32000524.79,37049646.9,PP,FC_Div,PP_FAC_Taux_Corp_IG,FR42,5873495,PP_FAC_Taux_Corp_IG,32000524.79,5049122.109999999,0,37049646.9,5049122.109999999,QUATREM AG,Hors mandat QUATREM AG,0,5049122.109999999,37049646.9,PP_FAC_Taux,QUATREM HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400EBG6,MH Lazard Total Return,1131.39,2025-12-18T00:00:00,P,81307,1,83393623.56,83393623.56,91989926.72999999,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,83393623.56,8596303.169999987,0,91989926.72999999,8596303.169999987,QUATREM AG,Hors mandat QUATREM AG,0,8596303.169999987,91989926.72999999,PP_FAC_Taux,QUATREM HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,EMUT,EMU2A,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1216.52,2025-12-17T00:00:00,P,289,1,341510.61,341510.61,351574.28,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,341510.61,10063.670000000042,0,351574.28,10063.670000000042,EMUT AG,Hors mandat EMUT AG,0,10063.670000000042,351574.28,PP_FAC_Taux,EMUT HORS MDT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,EMUT,EMU2A,FR0011758044,LBPAM PRO ALTO M,1130.55,2025-12-18T00:00:00,P,157,1,170831.69999999998,170831.69999999998,177496.35,PP,FC_Div,PP_FAC_Taux_Corp_IG,FR42,5873495,PP_FAC_Taux_Corp_IG,170831.69999999998,6664.650000000023,0,177496.35,6664.650000000023,EMUT AG,Hors mandat EMUT AG,0,6664.650000000023,177496.35,PP_FAC_Taux,EMUT HORS MDT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,EMUT,EMU2A,FR0013305935,LAZARD CREDIT FI SRI TC,266.79,2025-12-18T00:00:00,P,743.752,1,168415.19990499198,168415.19990499198,198425.6,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_IG,FR42,9315968,PP_FAC_Taux_Corp_IG,168415.19990499198,30010.400095008023,0,198425.6,30010.400095008023,EMUT AG,Hors mandat EMUT AG,0,30010.400095008023,198425.6,PP_FAC_Taux,EMUT HORS MDT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-02T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0011758044,LBPAM PRO ALTO M,1130.06,2025-12-19T00:00:00,P,1153,1,1152877.74,1152877.74,1302959.18,PP,FC_Div,PP_FAC_Taux_Corp_IG,FR42,5873495,PP_FAC_Taux_Corp_IG,1152877.74,150081.43999999994,0,1302959.18,150081.43999999994,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,150081.43999999994,1302959.18,PP_FAC_Taux,AUXIA ASS HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-02T00:00:00,Groupe MH,CMAV,CMA2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1212.55,2025-12-18T00:00:00,P,3010,1,3064270.3,3064270.3,3649775.5,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3064270.3,585505.2000000002,0,3649775.5,585505.2000000002,CMAV AG,Hors mandat CMAV AG,0,585505.2000000002,3649775.5,PP_FAC_Taux,CMAV HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-02T00:00:00,Groupe MH,CMAV,CMA2C,FR0011758044,LBPAM PRO ALTO M,1130.06,2025-12-19T00:00:00,P,13700,1,13507104,13507104,15481822,PP,FC_Div,PP_FAC_Taux_Corp_IG,FR42,5873495,PP_FAC_Taux_Corp_IG,13507104,1974718,0,15481822,1974718,CMAV AG,Hors mandat CMAV AG,0,1974718,15481822,PP_FAC_Taux,CMAV HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-02T00:00:00,Groupe MH,INPR,INP2C,FR0007484142,CLICHY PREMIERE,4816.08,2025-12-19T00:00:00,P,5375,1,20467371.650000002,20467371.650000002,25886429.999999996,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8468411,PP_FAC_Taux_Corp_IG,20467371.650000002,5419058.349999994,0,25886429.999999996,5419058.349999994,INPR AG,Hors mandat INPR AG,0,5419058.349999994,25886429.999999996,PP_FAC_Taux,INPR HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-02T00:00:00,Groupe MH,INPR,INP2C,FR001400EBG6,MH Lazard Total Return,1129.94,2025-12-19T00:00:00,P,990,1,1003998.5999999999,1003998.6,1118640.6,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,1003998.6,114642.00000000012,0,1118640.6,114642.00000000012,INPR AG,Hors mandat INPR AG,0,114642.00000000012,1118640.6,PP_FAC_Taux,INPR HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-02T00:00:00,Groupe MH,MHP,MHP2C,FR0011758044,LBPAM PRO ALTO M,1130.06,2025-12-19T00:00:00,P,1563,1,1690481.1,1690481.1,1766283.78,PP,FC_Div,PP_FAC_Taux_Corp_IG,FR42,5873495,PP_FAC_Taux_Corp_IG,1690481.1,75802.67999999993,0,1766283.78,75802.67999999993,MHP AG,Hors mandat MHP AG,0,75802.67999999993,1766283.78,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-02T00:00:00,Groupe MH,MHP,MHP2C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1749.89,2025-12-19T00:00:00,P,87914,1,138337281.58,138337281.58,153839829.46,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,138337281.58,15502547.879999995,0,153839829.46,15502547.879999995,MHP AG,Hors mandat MHP AG,0,15502547.879999995,153839829.46,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-02T00:00:00,Groupe MH,MHP,MHP2C,FR001400EBG6,MH Lazard Total Return,1129.94,2025-12-19T00:00:00,P,263978,1,265102287.94000003,265102287.94000003,298279301.32,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,265102287.94000003,33177013.379999965,0,298279301.32,33177013.379999965,MHP AG,Hors mandat MHP AG,0,33177013.379999965,298279301.32,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-02T00:00:00,Groupe MH,MHP,MHP2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1212.55,2025-12-18T00:00:00,P,1330,1,1555541.4,1555541.4,1612691.5,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,1555541.4,57150.10000000009,0,1612691.5,57150.10000000009,MHP AG,Hors mandat MHP AG,0,57150.10000000009,1612691.5,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-02T00:00:00,Groupe MH,MHP,MHP2C,FR001400EC14,SIENNA COURT TERME - FS-C,110.4475,2025-12-19T00:00:00,P,0.06698999999207444,100,6.929999942249999,6.929999942249999,7.4,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_IG,FR42,9708308,PP_FAC_Taux_Corp_IG,6.929999942249999,0.470000057750001,0,7.4,0.470000057750001,MHP AG,Hors mandat MHP AG,0,0.470000057750001,7.4,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-02T00:00:00,Groupe MH,MHP,MHP5C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-19T00:00:00,P,2881,1,4604558.25,4604558.25,5032991.76,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,4604558.25,428433.5099999998,0,5032991.76,428433.5099999998,MHP AG,Hors mandat MHP AG,0,428433.5099999998,5032991.76,PP_FAC_Taux,MHP HM NANTI ID,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-02T00:00:00,Groupe MH,MHP,MHP5D,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-19T00:00:00,P,1071,1,1711725.75,1711725.75,1870994.16,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1711725.75,159268.40999999992,0,1870994.16,159268.40999999992,MHP AG,Hors mandat MHP AG,0,159268.40999999992,1870994.16,PP_FAC_Taux,MHP HM NANTI SMI,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-02T00:00:00,Groupe MH,MHP,MHP5E,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-19T00:00:00,P,1993,1,1816454,1816454,3481691.28,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1816454,1665237.2799999998,0,3481691.28,1665237.2799999998,MHP AG,Hors mandat MHP AG,0,1665237.2799999998,3481691.28,PP_FAC_Taux,MHP HM NANTI CNP,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-02T00:00:00,Groupe MH,MHP,MHP5F,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-19T00:00:00,P,832,1,1329744,1329744,1453470.72,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1329744,123726.71999999997,0,1453470.72,123726.71999999997,MHP AG,Hors mandat MHP AG,0,123726.71999999997,1453470.72,PP_FAC_Taux,MHP HM NANT GENERALI,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-02T00:00:00,Groupe MH,MHP,MHP5G,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-19T00:00:00,P,669,1,,,1168716.24,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1168716.24,0,0,1168716.24,0,MHP AG,Hors mandat MHP AG,0,0,1168716.24,PP_FAC_Taux,MHP HM NANT THELEM,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1212.55,2025-12-18T00:00:00,P,3050,1,3050000,3050000,3698277.5,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3050000,648277.5,0,3698277.5,648277.5,MHRS AG,Hors mandat MHRS AG,0,648277.5,3698277.5,PP_FAC_Taux,MHRS HM ACTIFS COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0011758044,LBPAM PRO ALTO M,1130.06,2025-12-19T00:00:00,P,9920,1,9602262.4,9602262.4,11210195.2,PP,FC_Div,PP_FAC_Taux_Corp_IG,FR42,5873495,PP_FAC_Taux_Corp_IG,9602262.4,1607932.7999999989,0,11210195.2,1607932.7999999989,MHRS AG,Hors mandat MHRS AG,0,1607932.7999999989,11210195.2,PP_FAC_Taux,MHRS HM ACTIFS COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400EBG6,MH Lazard Total Return,1129.94,2025-12-19T00:00:00,P,7395,1,7505213.85,7505213.85,8355906.3,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,7505213.85,850692.4500000002,0,8355906.3,850692.4500000002,MMH AG,Hors mandat MUTUELLE MH AG,0,850692.4500000002,8355906.3,PP_FAC_Taux,MHM HM ACTIFS COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1749.89,2025-12-19T00:00:00,P,2859,1,4389108.21,4389108.21,5002935.51,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,4389108.21,613827.2999999998,0,5002935.51,613827.2999999998,MMH AG,Hors mandat MUTUELLE MH AG,0,613827.2999999998,5002935.51,PP_FAC_Taux,MHM HM ACTIFS COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1212.55,2025-12-18T00:00:00,P,1923,1,1942562.55,1942562.55,2331733.65,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,1942562.55,389171.09999999986,0,2331733.65,389171.09999999986,MMH AG,Hors mandat MUTUELLE MH AG,0,389171.09999999986,2331733.65,PP_FAC_Taux,MHM HM ACTIFS COTE,LECPTREU,2025-12-31T00:00:00
